index,scalar,vector1,vector2,vector3
353,-0.1047957009297043,0.38767798987124547,0.914064879493495,-0.05664833018355224
354,-0.10262368824270494,0.39269744212579355,0.9089666928273421,-0.09506129017558829
355,-0.0972845874220248,0.3978252244282741,0.9021070498614092,-0.13591788127051146
356,-0.10834419975377872,0.3990242795672187,0.8946842160753975,-0.16906008458866642
357,-0.1108755054355262,0.3943714226014685,0.890996598501254,-0.1957111769646937
358,-0.12588405397108213,0.3882720050924642,0.8849270101074883,-0.22428161270934466
359,-0.1330344783516095,0.3820357972214462,0.8816867565435594,-0.24285580196237366
360,-0.15101928959777192,0.3722967462329639,0.8775988142652803,-0.2615504313013195
361,-0.16519359814795773,0.366755712682609,0.875885945993137,-0.2665054069945117
362,-0.19002575168770633,0.35512522770899363,0.875139134738737,-0.26815626263224246
363,-0.21593038046716226,0.35017305451091296,0.8728581518979502,-0.2624338952023892
364,-0.24176304697782344,0.34916546188502934,0.867015204593869,-0.26061224903228186
365,-0.25783993634931507,0.3609619547218719,0.8590055002855319,-0.2556063085018627
366,-0.26908083007215905,0.3736368255750051,0.8478228153974985,-0.2630351747454512
367,-0.272498176583535,0.3907913706680755,0.8380675908308423,-0.2658374720933893
368,-0.2771156588065971,0.4054178898752597,0.8282423699965745,-0.26992188269152
369,-0.2858039593325699,0.4142741675064866,0.8213612022125287,-0.2684376770623379
370,-0.3001107565880889,0.4134324457623862,0.8204728098773048,-0.25657652819986504
371,-0.3108259872754304,0.40482501919679287,0.8226473510802625,-0.2505099703149509
372,-0.3200877614828357,0.39169851550997103,0.8273690913464771,-0.2440829461078695
373,-0.3290922592152704,0.37566191177563335,0.8337681904382553,-0.23538695286481545
374,-0.33375667142618526,0.3535875411668006,0.8431336751401464,-0.22958210046691283
375,-0.33581663201504514,0.34124256122722585,0.8484494253120995,-0.22564192154101728
376,-0.330068263074868,0.32929133873289507,0.8564111540773108,-0.221770356716596
377,-0.33596607674159334,0.33445120703782566,0.85559936906176,-0.2078915704181424
378,-0.3337614076551661,0.34867113408533773,0.8571384506460498,-0.1798483790301594
379,-0.3354284234390996,0.3708803087639358,0.8552988313383977,-0.13564467712187925
380,-0.33941186405933604,0.409920450577672,0.8434961220411882,-0.07265743482564237
381,-0.3485253909142211,0.43039360062580295,0.8326393659064795,0.0017569209720247276
382,-0.35328378814584355,0.4709002521946421,0.8026182099148346,0.0961640610074874
383,-0.36277329644502176,0.4913445194056854,0.7740022772493649,0.16702267345844232
384,-0.3870743483697719,0.5095593109980189,0.7261003351671401,0.25159702041063137
385,-0.3668134424430057,0.5091366039251689,0.746591278941995,0.22097348074919299
386,-0.4059537212803552,0.48173689955208904,0.726083738470393,0.27556041173838824
387,-0.4014225533779647,0.46714971661587085,0.7388930143360884,0.27325480649122313
388,-0.47159167852772493,0.3649517705568358,0.7121717630358269,0.37043605905105353
389,-0.4650593223901133,0.3530503792922633,0.7239246066970347,0.3674349196227559
390,-0.496482956619605,0.29291911167954426,0.6975382265814462,0.42560955141623974
391,-0.5035627644201005,0.2949972788511133,0.6894448138454492,0.42903029778983975
392,-0.5188774497041798,0.2602601234753447,0.6602709333136203,0.4765219354219127
393,-0.5227512938915273,0.25823286690045777,0.6142015343720155,0.5317925783255789
394,-0.5243667671222902,0.2713241634862227,0.5719363698209846,0.5694835210277933
395,-0.5094244038860647,0.3013036339805357,0.5265930071905,0.6102480656696233
396,-0.482353381577538,0.3388985967654166,0.47216853617233545,0.6553928820486379
397,-0.46930965977341166,0.36526209661780795,0.4336513891553116,0.6769627144100304
398,-0.44306191251284316,0.3989035838210633,0.38509615380278917,0.704466482397475
399,-0.43294866805726756,0.41825389217157677,0.35964694282435633,0.7129328222405384
400,-0.41753790658728346,0.43552387880647647,0.32507497824340964,0.7282220170196155
401,-0.4097446409092804,0.43753820033511054,0.3008248877142013,0.7417371767852652
402,-0.40816008861589714,0.4292945390719095,0.28216897357631454,0.7546470772056226
403,-0.41435184039520084,0.41048471338443904,0.27548973949625105,0.7641467502195457
404,-0.41945101529792833,0.36793011493106087,0.2681456770745433,0.7853573531575216
405,-0.42311525893596996,0.3467292834126971,0.27609656916747605,0.7902676547686954
406,-0.4127471876636493,0.30276293362966267,0.28268810449501747,0.8112100841783976
407,-0.3978612932977723,0.27841648731881297,0.2845718683803189,0.8265648810656133
408,-0.37168930874222644,0.2667182001951132,0.2886511552202886,0.8410641890137744
409,-0.34042015354663735,0.2665330827289307,0.2906061611775964,0.8535937522943322
410,-0.2818573696272488,0.2940423706370585,0.293275067632433,0.8649192113499036
411,-0.23830799748916726,0.3094130285398595,0.28930072757886915,0.8739439141757508
412,-0.14266475552629174,0.34515727643124394,0.2621567062925373,0.8898241867936822
413,-0.07989954370107585,0.35449954609253004,0.23018812010486817,0.902751108611414
414,0.03416105282934153,0.3665171004146585,0.17910292422845142,0.9123707470683393
415,0.13058423151342918,0.3619351007156537,0.1336495022617115,0.913284485740995
416,0.22826674560365345,0.34827873828458816,0.09209619666445969,0.9044968235822354
417,0.3263206186547582,0.3284618563393341,0.04349071345474563,0.8852887780911333
418,0.44382718040725333,0.2762421974071675,-0.01789457277986312,0.8522836772861683
419,0.5069453261792448,0.2520682145580085,-0.053818600433147935,0.8225397313941585
420,0.5969256060495985,0.20312989956844063,-0.09738258999476265,0.7700225294817982
421,0.6555310540807263,0.17617778055826935,-0.11174280985075949,0.7257781832075357
422,0.7013311738780623,0.1449282415769359,-0.1329458344938554,0.6851684423782001
423,0.7378961704807419,0.12532877608039397,-0.1335015284632288,0.6495993237173419
424,0.7618923016307463,0.11804250725397095,-0.12933800239393395,0.623584612008464
425,0.782884754857074,0.11317052300427155,-0.11752406031758542,0.6003931949829105
426,0.7969826628582337,0.13562538032080157,-0.11293154273207813,0.5776425001438085
427,0.8123929630266801,0.1431367646418869,-0.09982118866544083,0.55638590072539
428,0.8295124891228385,0.1732340909157722,-0.09575567130404758,0.5222354177446504
429,0.8442262335935623,0.19691748809383697,-0.0937410302199418,0.48961024156827576
430,0.862542343449803,0.2197263260060479,-0.09522147473262851,0.4457285251874165
431,0.8781214218104257,0.24009474646314688,-0.09528825709063016,0.4027125889999758
432,0.8900352070123266,0.2724563417301615,-0.10838038615058325,0.34908246021161354
433,0.9005997379323314,0.2863209336079615,-0.10666321265446499,0.3091332950044521
434,0.9026955044253167,0.31809849259169354,-0.1293495624149757,0.2592737279484171
435,0.9016878308952159,0.3394255291624713,-0.14016666066293823,0.2282600994629974
436,0.89125770951995,0.36896138100301507,-0.17354961251533332,0.19851379434532618
437,0.8775300088280559,0.3928420298390612,-0.20242344208358307,0.18612085668509282
438,0.8557946002362258,0.41566186912088315,-0.24221753223543205,0.19018801182837486
439,0.8228216471899358,0.44059226359922127,-0.29047079702449025,0.2108784252789102
440,0.7843808945163003,0.46135305864341114,-0.3345022986534225,0.24496567064336666
441,0.7497186541605642,0.4840990149805296,-0.361099966362505,0.27051228732083676
442,0.7081274121296963,0.49928571620188217,-0.3895435196487045,0.3122902305339888
443,0.6883485444886811,0.5063506660670943,-0.3965112785438469,0.3355057231423155
444,0.6470870693421615,0.5194591037657873,-0.41445600707809205,0.37372019266009965
445,0.6237806169748504,0.5311488913371137,-0.41436815113994174,0.3963302063162685
446,0.5677993472038032,0.5495283707267891,-0.42724315859798345,0.4394152415569058
447,0.5248856706601608,0.5671395545457052,-0.42881623479500136,0.4679363153053746
448,0.471381939968183,0.5878205092056279,-0.43276792350585014,0.4949525633972444
449,0.4138716502742195,0.6147260510630016,-0.4307287434761602,0.515067848722118
450,0.33592857015379707,0.6423433308708711,-0.432378934968622,0.5362793093487198
451,0.29257580601028654,0.6620903931962661,-0.4275745638725681,0.5414939531553682
452,0.22550603295916027,0.6910638059057659,-0.42042614108618154,0.5429730243367924
453,0.18928895887525557,0.6984779380407762,-0.43433387711561594,0.5363323067911762
454,0.18198756362486743,0.7075258256583663,-0.4280558644068314,0.5320299894359832
455,0.16287669963366808,0.7164119602964021,-0.4451578080842467,0.5119175810248549
456,0.1493596149535002,0.7262105536314616,-0.46028331660393645,0.48831261060032866
457,0.09479971387505906,0.7332660399272024,-0.48413645088054397,0.46791647317387364
458,0.04308570275515526,0.7380266868975198,-0.4970139258208948,0.4543538149782243
459,-0.018486764190604153,0.7278942878841832,-0.5280048269118048,0.43708013907425924
460,-0.08233129678971413,0.7279129565471539,-0.5390780349503731,0.4156430650134194
461,-0.13732858019723537,0.7043234560461556,-0.5745977532561668,0.3935819511577937
462,-0.20219282506521233,0.6746193052140772,-0.6050720466970366,0.37134171975484126
463,0.2704100431249547,-0.628668477013597,0.6399187382104949,-0.349511606493479
464,0.32616188863751167,-0.5988387397336885,0.6507406594225232,-0.33398679669849024
465,0.3595113866798306,-0.54108707944327,0.6884726418262799,-0.3224620237544894
466,0.38986612712545204,-0.46023433164445865,0.7330670597616438,-0.3143269775065416
467,0.3958607895456767,-0.41235436506115536,0.755886183830487,-0.3192086935054683
468,0.4138661576086396,-0.33684968089221384,0.7767160206632399,-0.33460322669414927
469,0.4186973280208977,-0.2894588276564472,0.7826567886843026,-0.358265942738479
470,0.3922738952201736,-0.24802672726224437,0.7943945206942612,-0.3918434370808164
471,0.36048659302407504,-0.22183501778678655,0.8069215831392549,-0.4119662605086362
472,0.3208837139670459,-0.19940766102385948,0.8217943866156743,-0.42652574712750535
473,0.2919078315049093,-0.1739240383123047,0.8335803922042144,-0.4355272397174598
474,0.2723273971924016,-0.1524588939075298,0.8410060851891069,-0.4419308080251902
475,0.2513311070430419,-0.14138972841548839,0.8437925849124064,-0.45260986840539946
476,0.23645765267214863,-0.1347979635496931,0.8449860325561069,-0.46034323314318715
477,0.22907477045813834,-0.13200122448093873,0.8451535468462162,-0.4645599084384538
478,0.2163756826794089,-0.11697655119092434,0.8500863029766056,-0.46567298387179756
479,0.20919831688262278,-0.10222852206004675,0.8507377271920535,-0.4712013508289163
480,0.1907512450222346,-0.06331596879361534,0.8669301078599282,-0.4561109938426904
481,0.1740237755856864,-0.026207236470117704,0.8753340364079566,-0.45035456142161623
482,0.14994266656734603,0.02297582131379789,0.8790684658373932,-0.45191585582707994
483,0.12444246957320959,0.060753595111429394,0.8779016881174224,-0.4583794262923866
484,0.09179968671158599,0.09765025564787572,0.8728480507696651,-0.4692265181755559
485,0.07263479434465585,0.11553848750900529,0.8716248191046113,-0.4707921189606883
486,0.046590021307163366,0.13892803242450036,0.8729404504308786,-0.465299195918916
487,0.03441477129978861,0.14504553678339765,0.8771832274773302,-0.456428528039225
488,0.03363156970558044,0.16455233187849527,0.8838286228042912,-0.43662159028655223
489,0.046124071701691825,0.1732435730332494,0.8868785411250819,-0.42580005601711357
490,0.071546625187347,0.17960566352434856,0.8846322422849658,-0.4243214370782524
491,0.11570852893561864,0.19105891513762835,0.8717354654114062,-0.4361024026784838
492,0.18258268470895886,0.2094714576178239,0.8428820519116523,-0.460798348796017
493,0.2263158576562017,0.22376408425354788,0.818347278916888,-0.4785587720028065
494,0.3034983775593691,0.26839967865909203,0.7662967505734158,-0.4986377817365536
495,-0.36128564322674817,-0.31808869092751263,-0.7147255079249747,0.5074048847061317
496,-0.4102333155210087,-0.3687502133912998,-0.6615150070768321,0.5080647619867473
497,-0.451820426609915,-0.41587694283302756,-0.6089546685532966,0.5020745782899526
498,0.49962369758675984,0.4676327431064417,0.5390225293134414,-0.49107075994913285
499,0.5270126946158805,0.4899308205355997,0.4942510859632047,-0.48779224555871664
500,0.5737439250219761,0.5090426252275542,0.42827312659560296,-0.4777820038865458
501,0.5999421438207453,0.5100374098683673,0.3972771927399421,-0.47127709124378825
502,0.6402098388425443,0.49463590494813175,0.35881796514705516,-0.4655280353244828
503,0.6691111866801224,0.4730450234996816,0.34262112310740117,-0.45948818439904093
504,0.6990664369307468,0.4426095895922352,0.3176453506192628,-0.46314608838670884
505,0.7137134836335212,0.42309247606970646,0.30321542642985533,-0.4686856357387854
506,0.7176536014270437,0.41371132987913983,0.29248791142224756,-0.47777302724230725
507,0.714825231709274,0.41492616845507097,0.28974594303263407,-0.4826058965026288
508,0.6945073024808716,0.4454695765256343,0.30184762551614663,-0.47760284144996357
509,0.6757792490243544,0.4699499693045922,0.31916280253599916,-0.4696855739918562
510,0.6338548830535122,0.5214272863692689,0.3499241526334813,-0.4515469628538526
511,0.5944173835770475,0.560975836385686,0.3688121774439176,-0.4426642778244853
512,0.5525650177338244,0.5877328974771969,0.37465640912373765,-0.457027917640032
513,0.5086908214565856,0.6027326569878613,0.37920114774986347,-0.48389408129399897
514,-0.45030780186317804,-0.6106067968562875,-0.3925212405224523,0.5199127801398737
515,-0.3993139168449345,-0.6149597172537485,-0.4075063977765158,0.5443449988200079
516,-0.3446912315182604,-0.6198647997731263,-0.4204282109721172,0.5658583783381067
517,-0.3084440273480805,-0.6303057149905674,-0.40966668140684703,0.5828809464964758
518,-0.27051700600471784,-0.6529054872165536,-0.3707744325682593,0.6025456782505734
519,-0.2391506061358886,-0.676397706914283,-0.32296719250009986,0.6172400847600067
520,-0.19584961269220375,-0.7209518783747537,-0.2706933633825691,0.6071214222022316
521,-0.17223648962199245,-0.7423170368058816,-0.2261870288744358,0.606744951754346
522,-0.11758545024213449,-0.787149434551268,-0.17714434881799096,0.5789553603334404
523,-0.057722550346655965,-0.8220822670189204,-0.13905375089064953,0.5491019102113481
524,-0.0628370271715812,-0.8284212194028094,-0.13258583728205908,0.5405467482203694
525,-0.006686265139959829,-0.8584285943818682,-0.07967802532409216,0.5066626634028819
526,-0.054237576251258114,0.869175327964434,0.006269980008055201,-0.4914806424784256
527,-0.13008769428814124,0.8587344062484655,-0.09662999109251645,-0.4861224703110838
528,-0.17658540577205004,0.8445663349763274,-0.14952113590017804,-0.4828754810632809
529,-0.25881186163218267,0.8172133872689115,-0.1965897804786293,-0.4759528948943586
530,-0.32616500196428905,0.7991685397735453,-0.20417210218825907,-0.46180059464868795
531,-0.3876811165604069,0.7832489335941112,-0.21089514224178918,-0.43789005339808645
532,-0.445605636648834,0.774293916042846,-0.21355827378489486,-0.39534467476347496
533,-0.49860622160279855,0.7706825390410285,-0.2089823535442066,-0.33729310058668366
534,-0.5344424052051232,0.7806514750454134,-0.19877406723635677,-0.2558191943977216
535,-0.5718109742387809,0.7897244963990401,-0.16225617656232955,-0.15179052241412558
536,-0.5888239741860597,0.7928317620649111,-0.12703935101486488,-0.09254797555054552
537,-0.590920693598882,0.801776911674344,-0.06210414186744727,0.06410611004791376
538,-0.5763425131698551,0.7976359210600215,-0.04440759937214072,0.17214589761533758
539,-0.5322280549465598,0.7486517593445875,-0.03246149535637404,0.3939544289347229
540,-0.4946075458443217,0.6919051263515558,-0.05990676376902014,0.5225340671927695
541,-0.46371549319901084,0.6347905308485885,-0.10163630671774189,0.609654807632108
542,-0.44118707476594643,0.5953528247980503,-0.1439868558595656,0.655878620176116
