index,scalar,vector1,vector2,vector3
33458,-0.6860518886251162,0.24461064801827528,-0.24112696550894425,0.6413705820307327
33459,-0.6852313461083273,0.24794442839456196,-0.24374273839240113,0.6399773747716705
33460,-0.6829997067454733,0.25246804457694827,-0.24770452950444913,0.63907257265202
33461,-0.679508453622603,0.2599505761349562,-0.2547162305170277,0.6370350079341963
33462,-0.6755420752448067,0.2666409915492216,-0.2610016306827706,0.6359431067167287
33463,-0.6683353090743357,0.2779542742253782,-0.2720469712084592,0.6340818413585594
33464,-0.6626138008079894,0.2843684672997554,-0.27858440319627176,0.6344038588156264
33465,-0.6537326859870484,0.2960520635831815,-0.2906446018450528,0.6328605425673433
33466,-0.6497899295938733,0.3024500468412036,-0.2971318813781744,0.6308800691358157
33467,-0.6452966542557386,0.30793115050371145,-0.30267049905214727,0.6302072703161528
33468,-0.6400949026079353,0.31396255705836257,-0.30855914425797726,0.6296803021498283
33469,-0.6359998863534111,0.320156975103328,-0.31469732264000255,0.6276696989455135
33470,-0.6334695030891234,0.3228019453182634,-0.31750820870227586,0.6274582298140954
33471,-0.6280555761242085,0.3265133534371668,-0.3214413920086598,0.6289758777807314
33472,-0.6260769801119908,0.32786798348427937,-0.32304153582898204,0.6294238369406239
33473,-0.6259108489799518,0.32802446188988055,-0.3237138592514547,0.629162060887004
33474,-0.6289789214591363,0.32510292572659777,-0.32110006852384154,0.6289581464915568
33475,-0.6328113392496794,0.3219556128514562,-0.31800839999966596,0.6283033103526711
33476,-0.6371373467976679,0.31689447451804426,-0.3128900667699821,0.6290736836430525
33477,-0.6418007156976314,0.3106384784902005,-0.3062946361767058,0.6306973702661862
33478,-0.6443234024149659,0.3069829935180051,-0.302177717408772,0.6318998511574069
33479,-0.6461227870648436,0.30319068927055787,-0.29763312941004333,0.634046741378575
33480,-0.6471860362305073,0.30071783721436196,-0.2948752074527613,0.6354271232163876
33481,-0.6474499883192615,0.29936657911045134,-0.2936107485585039,0.636381090438749
33482,-0.64403689890715,0.2989331788835003,-0.29342914511590934,0.6401208981162975
33483,-0.6413220320932462,0.29965592563045174,-0.29464187675043346,0.6419490181091727
33484,-0.6397768210223069,0.29957284629309733,-0.2951853189880334,0.6432785994422466
33485,-0.6368973403547968,0.30179254032816505,-0.2983636791593001,0.643632003096325
33486,-0.6341941838287166,0.30371787724854304,-0.30097127682532343,0.6441812468270119
33487,-0.629003421560556,0.30705629053275535,-0.30513651705536265,0.6457265954478739
33488,-0.6207802933153972,0.31180047004743977,-0.3101113816309758,0.6490325302266245
33489,-0.6124358529603922,0.3186291484626456,-0.3174472514899694,0.6500961731006515
33490,-0.603270802286035,0.32481150019518396,-0.3240194151738508,0.6523597527748899
33491,-0.5933483631625904,0.33123967362477075,-0.33081879465392044,0.6548106013596293
33492,-0.5892633297005645,0.3346330027236586,-0.33456567335215087,0.6548704390738489
33493,-0.5875068882501326,0.33629340791356127,-0.33687877252378334,0.6544120205767926
33494,-0.589865409652471,0.3359966370412774,-0.3368328709639345,0.6524635433728617
33495,-0.5970670630697069,0.3325387930207164,-0.33388215125231435,0.6491930239988478
33496,-0.6045255847604709,0.3279599780418179,-0.3293235419298001,0.6469444140756099
33497,-0.6157456785399306,0.3193348434528553,-0.32103872258118404,0.6448384725803701
33498,-0.6251668498405811,0.31117966920976087,-0.31304863122461607,0.6436879506556764
33499,-0.6353822545768101,0.3008848117652606,-0.3027018924879791,0.643528775504306
33500,-0.6418188966339344,0.2927275374458033,-0.2945169644223066,0.6447005897406847
33501,-0.6529560341231678,0.27576581764497804,-0.2772967467834781,0.64862018589005
33502,-0.6552080866687526,0.269186039825584,-0.2701138094473106,0.6521347783033469
33503,-0.6530600827022369,0.26416201067909806,-0.2644314674160725,0.6586402352841102
33504,-0.6484074326557806,0.2600700832662953,-0.2593626699360503,0.6668300821875442
33505,-0.6400542018662153,0.2576109044981173,-0.2563450705840652,0.6769449352379531
33506,-0.6339587933750905,0.25907605424204905,-0.25730169355020227,0.6817416555536047
33507,-0.6214812442901508,0.26656001806630863,-0.26432857000354004,0.6876316069262236
33508,-0.6151580437307064,0.27368969799527415,-0.27109827023548655,0.68788099139313
33509,-0.6069040282009496,0.2856746625099257,-0.2829124421844691,0.6855786153392784
33510,-0.6037133503365323,0.2975993293357703,-0.29494866324359953,0.6782109670708333
33511,-0.6072004423798282,0.3075506947188788,-0.3053328088738438,0.6659520018566555
33512,-0.6134184541468376,0.3160488629359947,-0.31516888006237315,0.6515362563888524
33513,-0.6220259806262676,0.3250617821841739,-0.3255173962278426,0.6336062988498669
33514,-0.6244137104175534,0.32789566511888985,-0.32981899745837623,0.6275439267130057
33515,-0.626774498406317,0.329288645364047,-0.33260910355802237,0.6229718295494199
33516,-0.6221652694580654,0.32929916597437486,-0.33352578519261705,0.6270829190628657
33517,-0.6172250024115418,0.3292073900244439,-0.33321848383451036,0.6321560193357317
33518,-0.6087241340003006,0.33100653719883194,-0.3342607282837215,0.6388735137290174
33519,-0.5985262618387154,0.3344645944642435,-0.3368746860934352,0.6453024057050262
33520,-0.593827694678889,0.33515347614466806,-0.33637400923743704,0.6495331726478921
33521,-0.5922684454788538,0.3367945888243242,-0.33744790899075067,0.6495509234436423
33522,-0.5941619864375286,0.33597045298361683,-0.33605304804438957,0.648971291733826
33523,-0.5952648664630079,0.33703924314260314,-0.3368758236772004,0.6469767899688895
33524,-0.5956122089600071,0.33371447753511185,-0.33402012452855456,0.6498548302745616
33525,-0.5983604218071221,0.3290130218235033,-0.32996746443984837,0.6517949903892398
33526,-0.6022180882781837,0.3206358886541109,-0.32268575444723463,0.6560487062211001
33527,-0.6022249881081774,0.31238409261100963,-0.3152053713196484,0.6636164677529834
33528,-0.5992403192358814,0.3072151218488673,-0.31092178132515164,0.6707142123192718
33529,-0.5925113573877528,0.30101629081459186,-0.3055683129691558,0.6818705816648302
33530,-0.5902968825795833,0.2994507113826631,-0.30502355184614055,0.6847185514416922
33531,-0.58482600552509,0.29796210756410585,-0.3041873646791985,0.6904108725150915
33532,-0.5824538244823743,0.2977503945071465,-0.30516187871615297,0.6920754819346834
33533,-0.5849688843727147,0.2971653862420703,-0.3053995495505796,0.6900980022211683
33534,-0.5892212453680209,0.2953152840070383,-0.3045618837365123,0.6876403609545254
33535,-0.5968744665373156,0.2943847704164064,-0.30416264339383914,0.6815889996958202
33536,-0.601427933000106,0.29373807266419605,-0.30359491208033823,0.6781095158111832
33537,-0.6057749126659978,0.29626323624798984,-0.3058266472982304,0.6721122762118665
33538,-0.6079155031944162,0.297660432763367,-0.3065606057141709,0.6692216394940971
33539,-0.607788731002804,0.30046614514413755,-0.3089332110270246,0.6669881747173315
33540,-0.6075276999471807,0.30405872184375327,-0.31183832775354586,0.6642403516886835
33541,-0.6071051263868038,0.3065706804549742,-0.31391216644992637,0.6624929698909663
33542,-0.6110104272598457,0.30566220302424646,-0.3125876819542197,0.6599437979954013
33543,-0.6179206798036536,0.3021244758652675,-0.30847519518021466,0.6570676437876533
33544,-0.6189091275221787,0.3014904684345701,-0.3067126186690021,0.6572536488008602
33545,-0.6149792941560587,0.302640241163645,-0.3069696711969258,0.6602870384559885
33546,-0.6078790575672885,0.3054800982659036,-0.30906982630479723,0.6645606092768993
33547,-0.5975000498856528,0.3070926317588254,-0.3103205281055069,0.6725986736103502
33548,-0.5933165007976285,0.3049440708249459,-0.30856318919327375,0.678065927343976
33549,-0.5946717744929665,0.30034025859440644,-0.30450189558369306,0.680764133363951
33550,-0.5988414353089356,0.294924343817898,-0.2995654145798314,0.6816664354127553
33551,-0.6025283088162662,0.28863744460534685,-0.2936842660482816,0.6836648407826671
33552,-0.6042686403347808,0.28704023595325057,-0.2924230385003721,0.6833418469595356
33553,-0.6095793841429167,0.28568403471539366,-0.2912660223369158,0.6796776522504689
33554,-0.6122508343366186,0.2873678057222373,-0.29312891531628427,0.6757544665734747
33555,-0.6163037777479886,0.29005992530939406,-0.2960806666494844,0.6696052061472236
33556,-0.6199057167561748,0.29645533902162546,-0.3026789594275666,0.6604669422601213
33557,-0.6190864050544719,0.30881739883299675,-0.31500817820985993,0.6497181580621395
33558,-0.6169789341199787,0.31604745687115354,-0.3223659962920607,0.6446170679497094
33559,-0.6204454191515529,0.3225163689230285,-0.32903106920030484,0.6346410238327375
33560,-0.621992588094071,0.3229083889056088,-0.3293395225769051,0.6327644677123089
33561,-0.6239365395762405,0.3210061228758753,-0.327153115651922,0.6329526858913448
33562,-0.6229047040552707,0.31650530763284945,-0.32203035490399784,0.6388353234022508
33563,-0.6165506880617975,0.3132657429775867,-0.31826744650492983,0.6484100984889566
33564,-0.6059284144259113,0.31032273770714297,-0.3143581252378127,0.6616113089648744
33565,-0.5924033769545255,0.30858766103367113,-0.3120651022019616,0.6756088116790099
33566,-0.5927082824313694,0.3088086036346756,-0.31190753094668133,0.675313135069358
33567,-0.5859653444278796,0.30755797805770724,-0.3103454955112262,0.6824502756087544
33568,-0.5761816738960428,0.30862418223167126,-0.31124392762562997,0.6898499911751539
33569,-0.5740042943556334,0.3092634052526651,-0.31183142824245474,0.6911124196489961
33570,-0.5695751776686636,0.31440477447312604,-0.31714283314451125,0.6900392584174379
33571,-0.5639418613310111,0.31905610570113546,-0.3222903663280268,0.6901461426578349
33572,-0.5589921684891627,0.3244378773146068,-0.3277973684018233,0.6890694483143311
33573,-0.5562097722450975,0.32872313599333514,-0.3324436725514551,0.6870611280681413
33574,-0.5591288682078654,0.3336809363382877,-0.33778386060304366,0.6796572702304455
33575,-0.5627358332124046,0.33576303756241493,-0.3402640033238594,0.6743974886279038
33576,-0.5681751089251801,0.3403139817472232,-0.34540718391869096,0.6648739103939724
33577,-0.5739087821586208,0.3429078580575668,-0.34841973177705327,0.656998174390149
33578,-0.5819970864189562,0.34433653566825406,-0.3505072467449706,0.6479632795020822
33579,-0.5897667086754936,0.3437029426779161,-0.35045490717352457,0.6412681767954925
33580,-0.5971569135416757,0.3452499951169287,-0.3521402370920339,0.6326162461571065
33581,-0.5985270648020895,0.34756870903884807,-0.35471501663449084,0.6286005107939848
33582,-0.5999465804925032,0.3539890740157927,-0.36123109219539407,0.6198934860636294
33583,-0.5997348796168728,0.3584648114532759,-0.365805334019832,0.6148231540234508
33584,-0.6019043518000983,0.36490856507335345,-0.3722373592748655,0.6049729240059316
33585,-0.6023656494521249,0.3701435699379039,-0.37753719229016514,0.5980092226976145
33586,-0.6032748354477302,0.37515396539804646,-0.38233723810175513,0.5908783390194291
33587,-0.6069114863657542,0.3760526994683489,-0.3830690942271623,0.586089484624884
33588,-0.6143478526882504,0.371425515253221,-0.37790710873701183,0.5846417874923499
33589,-0.6184271632324081,0.3637974926746181,-0.3696331153725229,0.5903986687992979
33590,-0.6232273275407159,0.35180528499542646,-0.35666075778046197,0.600511318390597
33591,-0.6240252300178472,0.3434499751778643,-0.34768200793169796,0.6097145628997903
33592,-0.626862221264731,0.3289785528598412,-0.3322171797243809,0.6232564582940738
33593,-0.6262154454110761,0.3198225970150413,-0.322479539470137,0.6336991944055891
33594,-0.6236848817498286,0.3131300157920189,-0.314957305394934,0.6432485190539942
33595,-0.6205936059038674,0.30623278311257796,-0.30775129464492856,0.6529733528274584
33596,-0.6205384556816889,0.3057394088940293,-0.3072453719091969,0.6534950040434092
33597,-0.6213657209282785,0.30473014479966115,-0.3062190083422239,0.6536620676125895
33598,-0.6214295080528616,0.30312413677672523,-0.30446068032198137,0.6551677787883209
33599,-0.620024263545581,0.30348907956049825,-0.30477102051705063,0.6561851234638582
33600,-0.6173064934503326,0.30641393193069527,-0.30756265877622385,0.656085670007605
33601,-0.6150331736168366,0.3106277138882134,-0.31163033791694766,0.654317316907596
33602,-0.6132892134332494,0.31669009260969844,-0.31744036194135766,0.6502425259392289
33603,-0.6110230050059693,0.3255670683853934,-0.32614038357717395,0.6436531842044687
33604,-0.6086069512330309,0.33757738534475995,-0.33809921421706823,0.6335045454931113
33605,-0.6072618959734013,0.34572826554920594,-0.3466054747482179,0.6257552244877325
33606,-0.605258759196256,0.35712577174207594,-0.35877852383914177,0.6143297065954434
33607,-0.6062658094817165,0.36332678133262236,-0.3655165273411656,0.6056674718526768
33608,-0.6105625744897647,0.36511645282020977,-0.36826528632169253,0.5985682896736364
33609,-0.6146668228768776,0.36595236471077924,-0.3695474162684645,0.5930415421758738
33610,-0.6173277848260448,0.3649986722089357,-0.36898724862799037,0.5912112868657281
33611,-0.6170031074977496,0.3641788539655812,-0.36839129993890335,0.5924261791917738
33612,-0.614946423080458,0.36196668674980237,-0.3665072248551564,0.5970707399905767
33613,-0.6165435912057121,0.35952441736278123,-0.3639257179325182,0.5984766205044437
33614,-0.618348665566314,0.35477090839260567,-0.3587829578726924,0.6025423798296418
33615,-0.6176877523087287,0.3512479419015983,-0.3549934158009799,0.6075083527784922
33616,-0.6189966046458276,0.34698236097668794,-0.3501118622746698,0.61144756807313
33617,-0.6215912955706665,0.3412395299136519,-0.3438875620723304,0.6155657472171769
33618,-0.626452101977029,0.3329411717556115,-0.33496100107444804,0.6200879516953769
33619,-0.6307735638930406,0.32819318524595714,-0.32961532172124963,0.6211019915749619
33620,-0.6351192484686108,0.31974611276642967,-0.32014181599135294,0.6260153202991006
33621,-0.6347644228505764,0.31835780162631894,-0.31795045869860916,0.6281957843221954
33622,-0.6302455585929473,0.3203420314204137,-0.3194720307600581,0.6309589054299442
33623,-0.6261218295137037,0.32186045258720153,-0.32082895406044115,0.6335977319271746
33624,-0.6210295223353228,0.3260436548360944,-0.3248262649370424,0.6344334205699877
33625,-0.6161690164368268,0.3306247131583268,-0.3295059932943967,0.6343885580740898
33626,-0.6121550698970338,0.33751103393639814,-0.33636037333961777,0.631042131412298
33627,-0.6081766408850598,0.3430038933911916,-0.3420118925038153,0.6288858147439882
33628,-0.6021562898788546,0.35200420325169773,-0.3514988710820601,0.6244592757582431
33629,-0.6006475597863908,0.3551786476150297,-0.35520145810710474,0.6220149205281184
33630,-0.6029610136713267,0.3588946480679631,-0.35961078258812273,0.6150713232032354
33631,-0.6039664695953426,0.36156344343711583,-0.36271345017631373,0.6106843153673023
33632,-0.6029233067813724,0.36337225102442966,-0.36538981602803167,0.6090438208111608
33633,-0.6021214506965006,0.36393059393938404,-0.3665009931932662,0.6088360234040202
33634,-0.6023240088423489,0.3612234939994875,-0.36456717610208306,0.6114034264410358
33635,-0.6017751494569283,0.3589126104247773,-0.3630192105282706,0.6142193910660889
33636,-0.607354288216079,0.3497236761991792,-0.35462472238227716,0.6189147155841156
33637,-0.6128361308539844,0.3409778182766653,-0.34601743355897724,0.6232478959743585
33638,-0.6259415142370532,0.321719561015034,-0.32649611014429053,0.6309469350710629
33639,-0.6348115587012743,0.30502123104184503,-0.30911639675245306,0.6390801098545927
33640,-0.6425651108939261,0.28818199904716846,-0.29099808313764775,0.6475965791272148
33641,-0.6459333808845537,0.27290344567272035,-0.2746145635165097,0.6579366369975497
33642,-0.6465013992610985,0.25748441822689005,-0.25827811701531184,0.6700971044519061
33643,-0.6476069326583381,0.2491885588307222,-0.24926814384873439,0.6755558565973172
33644,-0.6530161225537532,0.2372491029875343,-0.2366591368397751,0.6791724816029627
33645,-0.6586385787476919,0.23227519715897005,-0.23147271759285457,0.6772472490753746
33646,-0.6656633557591368,0.22847576686263435,-0.22725557256428985,0.6730869375455855
