index,scalar,vector1,vector2,vector3
23695,-0.4079573423149467,0.021149848122716173,0.026624020285477657,0.9123676081051705
23696,-0.42189026658003226,0.018732845301520792,0.024753577391118404,0.9061153038539193
23697,-0.4422623306453823,0.021732925402642794,0.028242508825979944,0.896177477702253
23698,-0.45166639769374356,0.02557281035671342,0.032512924779785006,0.8912274716855852
23699,-0.4611613889024967,0.0319332711799383,0.03921653124545716,0.8858738641896726
23700,-0.46375740092630924,0.034430632250043204,0.04198305391219381,0.8842969115818184
23701,-0.4638446973634889,0.03557334983834662,0.042906148456842,0.8841615779560044
23702,-0.46101083467146353,0.034165537844165435,0.040687147501048224,0.885802620433902
23703,-0.46000740738879603,0.03390426335577463,0.03983159593257312,0.8863730196927277
23704,-0.45558018990049975,0.029077843733205662,0.033433687182347446,0.8890913103475058
23705,-0.44908552830273085,0.02217609264337146,0.025089020198054982,0.8928611035595801
23706,-0.4348292983393283,0.012894020852410388,0.014193240520029673,0.9003087123067985
23707,-0.4252200516079129,0.006870396721831841,0.006209803125201582,0.9050426198277045
23708,-0.4085293568115857,5.699743140951605E-4,-0.002510529639691227,0.9127415499435322
23709,-0.3951153577860772,-0.003234410844197894,-0.00768028898835581,0.918593710945773
23710,-0.38360679902203076,-0.011108667770805195,-0.017487978544459243,0.9232640964809894
23711,-0.37335687139672563,-0.016519502055326395,-0.024404996087873016,0.9272195796027195
23712,-0.3658558082302682,-0.015571271895700905,-0.02437601423855677,0.9302219482497547
23713,-0.36586748390761825,-0.009623316556096256,-0.01893245020639862,0.9304246010971293
23714,-0.36895286195395943,-0.001196442675181804,-0.010363048766012356,0.9293895638542434
23715,-0.37323795263134474,0.001363504458064571,-0.007436425556653009,0.9277048405317799
23716,-0.3861808320628226,0.006938448460421107,-7.500414329184867E-4,0.9223966935749915
23717,-0.39839757497361306,0.009457999165459295,0.0025898943219555257,0.9171604063381344
23718,-0.40673527400246984,0.012913602445307456,0.007316745939675941,0.913425487373149
23719,-0.41267270881619716,0.01631279336848822,0.011809749021170726,0.910656717978227
23720,-0.41711192795310076,0.01780062001219611,0.013789935140332147,0.9085761471529253
23721,-0.41901433701116064,0.01867701199147471,0.015333608894428512,0.9076579945334258
23722,-0.419248862167004,0.018426905980548147,0.01574474992675806,0.9075477637884413
23723,-0.4186712658649663,0.018428906168558867,0.016154352025636094,0.9078071290021296
23724,-0.41363969375856213,0.01980744939000039,0.0178105900273417,0.9100509060370543
23725,-0.4074931157995181,0.020203711009467412,0.01865808154906448,0.9127940877494524
23726,-0.4004672558016908,0.020781819998410642,0.019602988173034484,0.915865610143161
23727,-0.39370890214540155,0.02135952885556936,0.020700272856156148,0.9187538133810446
23728,-0.38811362772377467,0.023056173111618637,0.023241059135042753,0.9210299007235432
23729,-0.38632431170773723,0.024429247205604993,0.025342293333902657,0.9216911121591057
23730,-0.3852220597861054,0.02479824190121097,0.0269615897990425,0.9220965700664261
23731,-0.3855417163494004,0.025009988492252614,0.028063008010531194,0.9219243748873205
23732,-0.3863989073154863,0.026703579536712818,0.030937473649470016,0.9214258928364847
23733,-0.3866823284417136,0.030165505881843312,0.03525311350000951,0.9210450787634351
23734,-0.3886929013718423,0.03269628323378132,0.03855897336779835,0.919979340560785
23735,-0.3931385216752616,0.03339265872796514,0.039874806629893386,0.9180070985097535
23736,-0.4040179775530107,0.038429905084798044,0.04571530885284625,0.9127993901978886
23737,-0.41171082031683354,0.042520658675838686,0.05041899917882985,0.9089247045501724
23738,-0.4220859552304714,0.04680987754623163,0.055632090510193834,0.9036356302552223
23739,-0.42883857587164187,0.048852934180251564,0.058289034598828414,0.9001740137950544
23740,-0.4334775047824202,0.047290560580596976,0.05728164834954227,0.8980978056369691
23741,-0.4358105851498229,0.04145558475956627,0.051640615446049774,0.8975989166659932
23742,-0.4366410761174654,0.03406057422857773,0.04377743941173409,0.8979242639158123
23743,-0.43760547872217637,0.026778968768407296,0.035636725801593626,0.898061443108531
23744,-0.4379022074677763,0.01795992710490363,0.025599371533414156,0.8984785862169055
23745,-0.4371724933811723,0.015135163659163921,0.021919315430416204,0.8989831374742027
23746,-0.4384630770279405,0.014354371914973303,0.019255703040376836,0.8984282386426519
23747,-0.4388164648160668,0.014413921186502173,0.01835696240911932,0.8982735502136691
23748,-0.4402096010975536,0.015607060131133263,0.018078440273784135,0.8975773486295558
23749,-0.4414689912935836,0.01876447742465513,0.020359827303988318,0.8968492078077324
23750,-0.4398018405227225,0.023142340008066326,0.023534700144824155,0.8974881007906845
23751,-0.4347264066840818,0.02657524768850387,0.02582983468976234,0.8997997150375968
23752,-0.4265874828484183,0.02870731622177335,0.02659481654200499,0.9035993167358477
23753,-0.4199814331010011,0.028897752400086473,0.025885807819029362,0.9067030609357227
23754,-0.41129776213613195,0.026897307448183878,0.022516677737574046,0.9108258257962989
23755,-0.4064508914705438,0.026192048054445524,0.02111303441442093,0.9130530593669403
23756,-0.3953792073139323,0.0241285837815457,0.018248717184209846,0.9180196502197729
23757,-0.38672003805692157,0.022527628879038284,0.01634272719407687,0.9217771061217573
23758,-0.37922658652945396,0.020829380955607043,0.014446081540485097,0.924956563134913
23759,-0.37358019056238995,0.018400237315946283,0.012149452400564201,0.9273357877772495
23760,-0.3676191171677244,0.015182219217906918,0.009364348637936991,0.9298053526878781
23761,-0.36522392952347976,0.01371902291114567,0.008314203534222518,0.9307814693758053
23762,-0.3657375482325513,0.012274327122543695,0.007607092547349571,0.930605995494069
23763,-0.36962028592701524,0.012675616380056806,0.008522105793929886,0.9290573430598641
23764,-0.37582718627313866,0.012297933280293027,0.009266395825825065,0.9265618278363555
23765,-0.37929721693981233,0.012457354611670586,0.00976133127638066,0.9251395310705867
23766,-0.386172858842899,0.010218254150589638,0.00783001718237655,0.9223365986483135
23767,-0.3866728975259808,0.009968697196548445,0.007540154556793525,0.9221322255860738
23768,-0.3892429666793315,0.0069023881734072085,0.004076152488599084,0.9211002415096123
23769,-0.391171468833535,5.187808351681455E-4,-0.002740233647766579,0.9203135900097399
23770,-0.39240660907152664,1.0502820103627182E-4,-0.003565845839891811,0.9197849351177204
23771,-0.3961376244421666,0.00610390621188671,0.002606113552123486,0.9181671596187848
23772,-0.39962224376481587,0.008968464560663358,0.006017209442901552,0.9166162894703096
23773,-0.4058071625931174,0.011525751711479265,0.009096084408642803,0.9138407766586253
23774,-0.40791655074697425,0.012105511806132266,0.01040134631214464,0.9128797052216122
23775,-0.41003550059300053,0.013948303497532653,0.012995255441906701,0.9118703067975114
23776,-0.41211063497253747,0.014728513622159529,0.014860360328919745,0.910893553122377
23777,-0.41467648811820734,0.012533558204999478,0.013182836201120611,0.9097870811076438
23778,-0.4151802725069452,0.008536256868321134,0.009830161586713045,0.9096459979370632
23779,-0.41498831967456284,8.186295666216371E-4,0.0020044152444956185,0.909824162516496
23780,-0.41722022595126074,-0.0047989089335160285,-0.003489047268449777,0.9087860474717825
23781,-0.42351019890950303,-0.01091693116453627,-0.009180893131242877,0.9057790256099413
23782,-0.43056456915139407,-0.01580665023941437,-0.013840725120201798,0.9023152087423941
23783,-0.44109641329468846,-0.017912027396463807,-0.015903457914399285,0.8971400077354006
23784,-0.44801281721348307,-0.018602985421791205,-0.016568121963301045,0.8936799997093167
23785,-0.45815300135332687,-0.018551347313428956,-0.01646740524551663,0.8885271517676174
23786,-0.464450345320819,-0.018013631998697318,-0.016157991574314693,0.8852684932278296
23787,-0.4737835025858835,-0.012743770569012849,-0.010976305643518978,0.8804807264804589
23788,-0.4797400943192805,-0.007091371947201843,-0.00540045299386558,0.8773653682781737
23789,-0.48231038519825103,-1.4109539539839045E-4,6.898638725246452E-4,0.8760001121631444
23790,-0.4817252210684684,0.0021014086399120126,0.002699257223816712,0.8763156448898438
23791,-0.4791071180970364,0.007393164665742093,0.007064785878117849,0.8776968721064659
23792,-0.4756170951868103,0.009112291340623975,0.00790788050689106,0.8795696733849304
23793,-0.46815686047786936,0.011923505472651563,0.009194109391050554,0.8835170922835924
23794,-0.46047693643971055,0.013571203889987704,0.009924394086723947,0.8875124336222489
23795,-0.4521884073688349,0.01409060733245907,0.008859193031644017,0.8917671297626231
23796,-0.44486469696583647,0.011960683933887713,0.005890551032895478,0.8954985454158242
23797,-0.43331697051743256,0.0075409865556218866,6.232466981693197E-4,0.9012098247061644
23798,-0.42741359976255544,0.002181457463829625,-0.005395007108474833,0.9040374715019543
23799,-0.4230016427132033,7.175466300641221E-4,-0.007250432914377289,0.9060996228954735
23800,-0.4238754460008729,0.0037283035173048154,-0.004145232779273905,0.9057033306086765
23801,-0.4375207068490035,0.019474555293345262,0.012615820255945312,0.8989089018658923
23802,-0.4410389075751841,0.019521019827256077,0.013677351122358081,0.8971714116355178
23803,-0.44598787769690523,0.021403970297162383,0.017371867293236695,0.8946143868894992
23804,-0.45640086515979056,0.031148623222417765,0.028646474776040064,0.8887673447171921
23805,-0.46396989911114345,0.039461933121221066,0.03851402593487107,0.8841331112221845
23806,-0.47462875421701717,0.050847131242779495,0.05143891791744503,0.877209298080147
23807,-0.4777773993345202,0.05341414946567224,0.05580214967805421,0.8750781710300568
23808,-0.4763837451889296,0.05126328718664025,0.054322632641523684,0.876059161409481
23809,-0.47128778413275735,0.04637786938792269,0.05020146638110224,0.8793274307852902
23810,-0.465275428943658,0.04017769040346379,0.04385252124039226,0.8831656044004428
23811,-0.4577837227541278,0.032427329738471275,0.035166013868653236,0.8877758066854458
23812,-0.44926142207849334,0.022402995593954683,0.023748537908223493,0.8928036107496703
23813,-0.4438421024346485,0.01671010417082418,0.016525979630681826,0.8957967696538303
23814,-0.43444090506110283,0.0072219319975090355,0.005252205146240474,0.900656070899994
23815,-0.4299857002352166,0.0030944775958183296,-0.0011915735518488624,0.9028296084833006
23816,-0.42627861191770716,-0.002190696561178009,-0.007701714698103325,0.9045564821838371
23817,-0.4263370551097196,-0.0049259109685409344,-0.012398688218181615,0.9044659879575185
23818,-0.4277517198069327,-0.005202510653440937,-0.014056359975086192,0.9037719949353171
23819,-0.43116454390105324,-0.0035253648821097537,-0.01343475740818401,0.9021664010471838
23820,-0.43986027369189706,-0.0014933458529479797,-0.012200355987742858,0.8979821049773905
23821,-0.4466798036825607,0.0030036008328640537,-0.008291145904420597,0.8946504279682304
23822,-0.4579873234330989,0.00923557555532893,-0.00225593909118746,0.8889078841238639
23823,-0.46425474674067724,0.015820028624063117,0.0042072703184493345,0.8855504252720738
23824,-0.47019464783978554,0.02424649678020524,0.012635008088280742,0.8821391370454645
23825,-0.4712738753518511,0.029178170496067787,0.01744725465000804,0.8813314711744543
23826,-0.4734201790081467,0.03867078447759586,0.026871580401258626,0.8795770703596816
23827,-0.4722602586548227,0.04137097156306389,0.029830613190613593,0.8799822869375724
23828,-0.466266804829952,0.04465127552366805,0.03314510929832464,0.8828946324660599
23829,-0.4593269353200985,0.04478288575706643,0.03374719907992,0.8864955646741701
23830,-0.4495101676605591,0.04422921126193438,0.03326950045502546,0.8915590425655477
23831,-0.4400802627390912,0.0415967546893161,0.031030238781854527,0.8964575821688109
23832,-0.42770435706588683,0.040687280240040355,0.030604028941101133,0.9024837514249755
23833,-0.41896176751901787,0.03793267743935476,0.028345471914887527,0.9067682634287245
23834,-0.40524856697875195,0.035850235941666586,0.02683788501697579,0.9131090227746139
23835,-0.3995609829756308,0.03570681374603061,0.0273553791320063,0.9156023850821917
23836,-0.3906777413592771,0.032475976729623414,0.02498087935435746,0.9196152287824261
23837,-0.38719865508660123,0.027714992884240355,0.021533944941934294,0.9213280468344549
23838,-0.3864306790027777,0.019486233117027057,0.014132073405047641,0.9220042849930988
23839,-0.3892897502836095,0.010184414373485771,0.006357038662082401,0.9210371089632832
23840,-0.39885610571560687,0.001794482350825012,-8.252334338711879E-4,0.9170113989238373
23841,-0.4058972667149795,-0.003506852503372945,-0.005146065164106891,0.9138974936349017
23842,-0.41567765578390176,-0.01141448702448665,-0.012087977870486127,0.9093600369265028
23843,-0.4214112592552616,-0.014789878718434932,-0.014802038691476413,0.9066282091965617
23844,-0.4268745742746501,-0.018963701578867148,-0.018695136533462657,0.9039186731837434
23845,-0.4318256075566534,-0.01913701049679194,-0.019130982355280005,0.9015511216795722
23846,-0.4363510228781543,-0.018029121774765754,-0.018372268733849857,0.8994082473175294
23847,-0.44118428844587104,-0.014277153650417021,-0.01557135534485212,0.8971678323507131
23848,-0.4424848599946528,-0.0044614710635623705,-0.0065954978595070745,0.8967406221195996
23849,-0.4420253469492318,-4.324225015341485E-5,-0.0033957129085960026,0.8969961314957615
23850,-0.4419201995126925,0.009891093095407224,0.006077557690502074,0.8969792454859581
23851,-0.44122778370803944,0.01595649000709888,0.01130232687876464,0.8971820833687387
23852,-0.44268800814043796,0.025535938278295013,0.020514098098806437,0.8960772372313065
23853,-0.4425275870712522,0.032544535143656406,0.027446036539239403,0.8957437708359826
23854,-0.44087229707490344,0.04035866940314597,0.035378234106112905,0.8959638251779135
23855,-0.4405444370376656,0.0473066822961608,0.04273354279770787,0.8954644164483884
23856,-0.43867664962046216,0.05364608997304773,0.049949124310141264,0.8956505898446224
23857,-0.4383773652206459,0.05455460712049784,0.05210521797021878,0.8956194095509591
23858,-0.43727671506813265,0.05224904659069423,0.05064101166871105,0.8963786027827506
23859,-0.439302235881116,0.046771590342442285,0.04659544195614346,0.8959100561304146
23860,-0.4429951025380473,0.03484083014757866,0.03536885342245702,0.8951483116721569
23861,-0.4461423426145056,0.028021078420588187,0.029655804312213718,0.8940315221294962
23862,-0.4520814212515654,0.019489275746244223,0.021647914467904827,0.8915009391409757
23863,-0.45545660984772907,0.015161389252448186,0.017646775542039403,0.8899539314677576
23864,-0.45952392412271764,0.009705371510681708,0.01237193629816899,0.8880261843633512
23865,-0.4605240063869434,0.006993894857668926,0.009689796239555086,0.8875668047109887
23866,-0.46087598069820357,0.007476086003666013,0.009991917089394833,0.8873768084339445
23867,-0.4571588515139592,0.008229307651583207,0.010296880638322707,0.8892873760641908
23868,-0.4531367793573535,0.008929716697301924,0.010873472368346399,0.8913299540304958
23869,-0.4475804507043361,0.009070734034555512,0.010276934472761241,0.8941386058935272
23870,-0.43817870190020897,0.008016312101806476,0.008578770285662023,0.8988111974389948
