index,scalar,vector1,vector2,vector3
359,0.3800246002468629,0.13867525372654857,0.2558809770536447,0.8779951040826834
360,0.3697801355949554,0.15708069393037033,0.27585131537776225,0.8732092296340481
361,0.363003464237243,0.17328347470592084,0.2858571081534378,0.8697626320231037
362,0.35081996302010404,0.19786123219675034,0.2875146289331321,0.8689715901510242
363,0.34575950296465474,0.22292927897392106,0.2799354696979638,0.8674036174070193
364,0.3432540688895653,0.250085055227509,0.28137481445668483,0.86050120460815
365,0.3560360140680788,0.2646003065375542,0.2717580631806526,0.8540331314199979
366,0.369353112207976,0.2749313533236401,0.2763537470561719,0.843575506964212
367,0.3862969522552696,0.2788329541289467,0.27946498827598776,0.8336223177782113
368,0.40123203131928775,0.28314238614188386,0.2822671614800428,0.8241167974039104
369,0.40994552922586036,0.29197885557193337,0.280713816619377,0.817247064311409
370,0.40861945152004786,0.30663169645096344,0.2695602485961601,0.8162992214548752
371,0.39866437623183637,0.3186891991535205,0.2665618450722588,0.8175871159810689
372,0.3867980778335595,0.3259925598661287,0.2566051215901278,0.823571435559726
373,0.37035966095196876,0.3350482182819043,0.24866909086780942,0.8299036668268442
374,0.3485261657487543,0.33903860661928303,0.2422410282827535,0.8395841942453665
375,0.3363828820379551,0.34068438855146355,0.2378077644112771,0.8451202111267158
376,0.32502864307971385,0.3342666977602148,0.23274194339025223,0.8534947824873742
377,0.3326305802328155,0.3377687251717981,0.21251265567585492,0.8544633149336456
378,0.3489892575182163,0.3334287556902913,0.17903091180838068,0.8573095681448842
379,0.37580766319997133,0.3298985161528464,0.12296195312534372,0.8572140499338121
380,0.41672224787911977,0.3310253123079992,0.05552917077268518,0.844796615717217
381,0.44148029345406165,0.3343706776367649,-0.028784366997030016,0.8321435336797532
382,0.48419968423076887,0.33482405569862866,-0.12710592913844354,0.798302950197604
383,0.508465965146232,0.3383581883913889,-0.20460292688045775,0.7649272782090841
384,0.526754044336061,0.36332825291499493,-0.28459123564968647,0.7138141116570372
385,0.5182259347521407,0.3538559926913947,-0.23973272772642656,0.7407806937572717
386,0.4918220902972669,0.3936748603950408,-0.29378508102191286,0.7189029572602412
387,0.4679054456222243,0.4005414061639958,-0.27464690841835343,0.7383767003376238
388,0.3677758320353703,0.4693926325155296,-0.3747040560766418,0.709935464863212
389,0.3484230595648557,0.468536140787268,-0.3602408502476293,0.7275312956516051
390,0.2879918852548262,0.49935719302744,-0.41868631114206856,0.7017156408840931
391,0.2927460285054979,0.5048748508632946,-0.4259477842195372,0.6913534789660718
392,0.2591077552457275,0.5194538582534969,-0.4750551901920015,0.6613270194001734
393,0.2622867394282861,0.5207290995642293,-0.53654874247085,0.6100510783041493
394,0.2814232721085517,0.519016618298005,-0.5804475521275654,0.5608059656203169
395,0.3189726674941718,0.49855144219649156,-0.6283290161935832,0.5048817131612657
396,-0.3566716179282393,-0.46936382537782606,0.672564964250759,-0.447369338749898
397,-0.38320971377895086,-0.4547727688062763,0.6932906678256331,-0.4070381971309518
398,-0.41635742733656417,-0.4267017930668962,0.7193488251343001,-0.3565239687217052
399,-0.43572193160381567,-0.4153640160253098,0.7271335667660525,-0.3299938008400226
400,-0.45366285631369446,-0.3977549060027171,0.7419590985637058,-0.29236577024440397
401,-0.4539258662799382,-0.39151201185706874,0.753416964616031,-0.27024531433940574
402,-0.4418369099443111,-0.3945486081926581,0.7630943458683273,-0.2584541740577801
403,-0.42078533247123134,-0.4038871767440393,0.7708396415973151,-0.2561661558069828
404,-0.37516352276700926,-0.41299401314388856,0.7898984380521547,-0.25445772508438363
405,-0.3518599970689953,-0.41885828245713513,0.7935737280463664,-0.2664451535199273
406,-0.30695073965612246,-0.4096423785802084,0.814046971788423,-0.27441190356434464
407,-0.2838327832492661,-0.39401560916859457,0.8303802050034605,-0.27323866128878443
408,-0.27282993510811454,-0.3672265881679813,0.8457237843016968,-0.2746993631551095
409,-0.2768886122127042,-0.33205189587867945,0.8621370949857224,-0.26418528407138125
410,-0.30440572480185746,-0.27063194055932976,0.8753091708328498,-0.2606326205847156
411,-0.32017855195996753,-0.22363545953699557,0.8864720246549518,-0.2482744964885556
412,-0.35304877062332196,-0.12183326107500926,0.903870769751002,-0.20864048899223944
413,-0.3588761700629157,-0.05711181860546059,0.9156017169213617,-0.17210354646899306
414,-0.36365510460513945,0.05706774326538029,0.9218030921206615,-0.12156190575179764
415,-0.3528933585587652,0.1533477620805661,0.9199375064694507,-0.07527101394804246
416,-0.3350444561661838,0.24728323655657175,0.9082188854648364,-0.04164936248519095
417,-0.31347651160854983,0.34074156467745387,0.8863487102337224,-0.0036914276251894295
418,-0.2560714597375373,0.45576279488839355,0.8506250659997969,0.0560774410636625
419,-0.2322631954979402,0.5163194326601784,0.8198411963913717,0.08560644937223927
420,-0.18099373489184814,0.6040059628731035,0.7659106775104745,0.1256936705609339
421,-0.15100573141412732,0.6617830779845542,0.720979414559603,0.13938834440033418
422,-0.11834178550226046,0.7063036404152966,0.679659583514939,0.1587237848481949
423,-0.09106739530917737,0.7429029479249333,0.6427298343140586,0.16340226301575064
424,-0.07188490438897538,0.7676239139865224,0.6146506421931005,0.1667053545888932
425,-0.05276914957683738,0.7892601114446484,0.5896061821746801,0.16324350914114916
426,-0.0664842553292963,0.8057018384471218,0.5657705404321731,0.16225931990281367
427,-0.059401438865991876,0.8227648077233646,0.5432785946899148,0.15613426524737137
428,-0.0758822892886747,0.8440040865058008,0.5076098433821064,0.1556638269971915
429,-0.0856920391902889,0.8626420491862012,0.47330445867087323,0.15648788706322653
430,-0.1010479900773477,0.8843349231401655,0.4287541535850567,0.15463157245390655
431,-0.11436098025701424,0.9031413427123249,0.3853339421181149,0.15091399646867318
432,-0.13724240517659247,0.920630028888805,0.3291135465209066,0.15902561311302388
433,-0.1338566877657447,0.9354902202194862,0.2873066262676699,0.15619006855997897
434,-0.15512901777955068,0.9444473582691291,0.232620276055201,0.172748321176264
435,-0.17109439224868186,0.9481441573794555,0.19921057451034002,0.17906566608793842
436,-0.20598943775810796,0.9423593566058004,0.1647935992605573,0.20584038523174142
437,-0.22817064216948146,0.9339817636623362,0.1465700372326437,0.23266595664982903
438,-0.25979972455573724,0.9152394715894363,0.14495892814479533,0.27171257224604983
439,-0.2947449653138617,0.8855972059858677,0.1585908933972111,0.3220123020998266
440,-0.3251685729596942,0.8499208384086003,0.18622423397101617,0.37043285799195247
441,-0.35053233030464315,0.8207051858692277,0.20564381368332552,0.4015976907208645
442,-0.3677781428109719,0.7845188945355233,0.23936771850049987,0.43814659319357724
443,-0.36912477747909755,0.7706890516786147,0.2556904745441746,0.45211465968391124
444,-0.3866515222392153,0.7342070798794301,0.2879063482005024,0.47806955442787646
445,-0.39783147076812303,0.7162063416004093,0.3069167788936562,0.4843353052910477
446,-0.42314220803991465,0.6673291546859095,0.343778229462156,0.5073844696373357
447,-0.44809773730436653,0.6295718064028715,0.3705858444076821,0.5152803997145415
448,-0.47778849133973605,0.5826251298341244,0.39489812217765163,0.5256629992016115
449,-0.5140927027351688,0.5337476498783551,0.4131168569829327,0.5292982162451764
450,-0.556630554499815,0.46434403706421096,0.43254611956637407,0.5361444725894429
451,-0.5840371012140448,0.4276271219542213,0.43731894525446985,0.5336551780842783
452,-0.6248547024872247,0.37145491720199536,0.43765112101841563,0.5291874351658254
453,-0.6376753485841006,0.3421576971075158,0.4243731878030645,0.544247790617557
454,-0.6479808605849485,0.3373915701425537,0.4213488088187872,0.5373573429472432
455,-0.6537190879209099,0.3353002687549524,0.3856613535351451,0.5581132539638793
456,-0.6536757752347088,0.34985431776108517,0.3371298028141473,0.5802184358237182
457,-0.6743224276146955,0.303241380219024,0.30752588753711074,0.5989672423707308
458,-0.6940150178208389,0.25472126608113377,0.29116782794743745,0.6071915081862855
459,-0.7029201439081526,0.18993453101740995,0.2682882712559537,0.6307531598984111
460,-0.7252719853266288,0.10303524659389585,0.2670071855644579,0.6261560892594212
461,-0.7164677212151193,0.04005838404883214,0.24022433130237977,0.653728996583856
462,-0.7022910710387149,-0.05272947007765637,0.2328614500060663,0.670658183895266
463,-0.6695609556856921,-0.14154070804788924,0.2168868759494633,0.6961425411705902
464,-0.6454804742183912,-0.21987353457890746,0.21878250195526455,0.6979575940075252
465,-0.5946474841033861,-0.2615684123559565,0.19983335914511277,0.7335141197549494
466,-0.5236153553626743,-0.2993963873069298,0.1753681389167432,0.778096895475658
467,-0.477193776660621,-0.3146871249369576,0.17712241579077184,0.8011777348002913
468,-0.412756149731123,-0.3382089070235497,0.1726490494944866,0.8279126776283384
469,-0.3674366112692954,-0.3522558758899855,0.1942900860959234,0.8385448688321662
470,-0.3228488197322359,-0.33341371583234203,0.22151082537847466,0.8576344722155934
471,-0.29705121836492476,-0.30153263925234186,0.22044373719495464,0.8787736909267098
472,-0.2669875576233104,-0.26729649686935825,0.2290288885537536,0.89711537443271
473,-0.23925878081968768,-0.2412778253330281,0.22137553850331107,0.9140750066354569
474,-0.21328331580684967,-0.2278511636826357,0.22748971016951644,0.922411245689196
475,-0.1983494856175627,-0.20932238825346633,0.2334507515574468,0.9286239098409951
476,-0.18935395192690385,-0.19551929156487535,0.23580665469987422,0.9329054127374796
477,-0.18652587327436432,-0.18737041475150706,0.23132108108720026,0.9362643770430086
478,-0.16773269768588017,-0.179910232367479,0.23639848291021126,0.9400073444895243
479,-0.1505553965372015,-0.17761666330226394,0.24741017941026394,0.9405177279642725
480,-0.10888226605713432,-0.16893667902521928,0.22552140094710776,0.953281253530692
481,-0.06911711836661297,-0.16184535106450715,0.21581983210086075,0.9604429740278484
482,-0.01421758776820677,-0.15102500395769963,0.22431894836043775,0.9626371682955615
483,0.028076331937915176,-0.13560474599863662,0.22692590566914037,0.9640164447683442
484,0.0716756821184658,-0.11324906843455047,0.23676157637117845,0.9622791700155385
485,0.09221293560979382,-0.10060680867408028,0.22349168964819757,0.9651044032708768
486,0.12135447860768073,-0.08212623698065596,0.21426780238097493,0.9657213265658385
487,0.13008433225345398,-0.07280556796409005,0.19887044766892467,0.9686216809567917
488,0.14840519874686559,-0.0786412702873951,0.1698517914031405,0.9710519123865787
489,0.1523934083729998,-0.09442994584415332,0.1500051957485236,0.972295055865645
490,0.14925112075137323,-0.12288700867129633,0.13448810693389496,0.971872334798978
491,0.146363667913738,-0.1687295156066342,0.14772604274821938,0.9634755023206031
492,0.1433976095700921,-0.2380164991794695,0.18015603774608466,0.9435725058264278
493,0.14149589099799745,-0.28507568408963596,0.1977588819188548,0.9271473409300776
494,0.16216880225868702,-0.37128281977416644,0.23907770542665133,0.8824353789838972
495,0.1850631981552374,-0.44436397692240903,0.25071122146042724,0.8399024658471224
496,0.2167042729828816,-0.5072547201460517,0.26751275544193326,0.7900435637585915
497,0.24843231307669297,-0.5615841124012277,0.27950192966142745,0.7380943989988187
498,0.27521050226902105,-0.6265488018154329,0.28423705578383546,0.6714946570925309
499,0.28445100602634044,-0.6609555313087108,0.29344083962263723,0.6293789672721708
500,0.2776927202369097,-0.7149777891134864,0.2989829312016657,0.5677171135802378
501,0.2691957846002418,-0.7400015979380892,0.30343554742576095,0.5365241216953472
502,0.23138584265137474,-0.7752379686490898,0.30539343703723904,0.5021967068788166
503,-0.19303576464918765,0.7963784075203192,-0.3008036324682868,-0.4878891270520257
504,-0.1458275754970784,0.8144516254920856,-0.3088885290172682,-0.46903170958847934
505,-0.12181810728675946,0.8207036790243866,-0.31924079424764484,-0.45792044643261043
506,-0.11027211010065131,0.8209895357710246,-0.3309550654056112,-0.4519789691686935
507,-0.11263733680971721,0.8188111305505302,-0.336559418454231,-0.4512082896985897
508,-0.16427287759188366,0.8085777380665801,-0.33618220317273567,-0.45409028778508387
509,-0.20428910026147726,0.7973685036265626,-0.3286114545119211,-0.46312411392870945
510,-0.2768634876577059,0.7726610103682034,-0.30692627834427577,-0.48180684088183157
511,-0.3326293452327435,0.7465812973797556,-0.2956529768802129,-0.49453351995053385
512,0.3700657175150799,-0.7168050099714509,0.3060992031212379,0.5055148071505129
513,0.39992297817801914,-0.6797901287596385,0.3307530536233277,0.5182175314334914
514,0.4227801327667018,-0.6299799489854524,0.35691330391583387,0.5449725834406179
515,0.4472200305492679,-0.581051892954808,0.3778984797817224,0.5653014071694934
516,0.4726494030004992,-0.5288165626440087,0.39680282141060147,0.5826689504660716
517,0.4991129163293346,-0.49326393453170697,0.42189735875377204,0.5740902423139742
518,0.5426356088640234,-0.4527820908207527,0.4646886347853672,0.5334786283686254
519,0.579729248434944,-0.4226356218341256,0.49906841989270706,0.48602864311862687
520,0.6396291373884031,-0.38600938891112424,0.5096405408204627,0.4267760975364645
521,0.6779434582232846,-0.34798370499468073,0.5333099723442256,0.36726078188207034
522,0.739494200307884,-0.29424292367706895,0.5232002621632333,0.30468166214804887
523,0.7908108664444348,-0.23188212539756467,0.5067610339776916,0.25306542212710753
524,0.7948428590464021,-0.2417747674252658,0.4986878691136377,0.24714408845509409
525,0.8328093289754733,-0.20826180486439064,0.4737418603980275,0.19653063861053494
526,0.8558360690828363,-0.1610965185115157,0.4748571569216697,0.12689844404316467
527,0.8648754145036421,-0.07961222310212807,0.4951109448760599,0.022750023820330364
528,0.8624589285789787,-0.025284307809900198,0.5044321815224556,-0.032763921277390515
529,0.8549919033851379,0.0617263736088798,0.5086163462498344,-0.08054881919944361
530,0.8519952547941925,0.13841260520026524,0.4958508493453436,-0.09527839069461631
531,0.8428214238610955,0.2311440840570911,0.47008009276911933,-0.12348751462532469
532,0.8396944397577162,0.30497327698366217,0.4263225176650428,-0.14196358370216303
533,0.8263707459147427,0.39958870166717314,0.3605245462736403,-0.1657175649424055
534,0.8277656846131838,0.45809320159644834,0.2734975321973185,-0.17364817853913608
535,0.8194554122992045,0.5283231943859388,0.16033245082228142,-0.15382111279242444
536,0.8067878863954008,0.5695517376681938,0.09558181086739011,-0.12477276111432688
537,0.8018872577678663,0.5907709438073616,-0.06409451038869703,-0.06211611321165568
538,0.8014705690799216,0.5709979701810858,-0.17184521644525075,-0.045557288469263435
539,0.7891934802034622,0.47002107404486887,-0.3900454162286071,-0.06417487076034907
540,0.7621332321141103,0.37752121103986297,-0.5062154081625566,-0.14274674168299273
541,0.7240045865790645,0.3062816274286014,-0.5702636057286841,-0.23834500895442615
542,0.6829890349010462,0.2874317295297935,-0.6030298331810225,-0.2954048059157428
543,0.6648979322191283,0.28214888932744153,-0.603086561453343,-0.3385104774987062
544,0.6794889642295631,0.26744520966061186,-0.5791639954576053,-0.3624042958981169
545,0.7147353870325311,0.27879241344414624,-0.5360105165339699,-0.3523078808293006
